 /for-sale/parys/parys/free-state/9921/103698192,NULL,750000.0000,1939 m2,
 /for-sale/parys/parys/free-state/9921/103489591,NULL,1285000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103988272,NULL,1300000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102390852,NULL,432000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103457827,NULL,699000.0000,714 m2,
 /for-sale/parys/parys/free-state/9921/101757759,NULL,750000.0000,1939 m2,
 /for-sale/parys-golf-and-country-estate/parys/free-state/15131/103633134,NULL,3500000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102100920,NULL,740000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102472454,NULL,620000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102813776,NULL,1500000.0000,2556 m2,
 /for-sale/parys/parys/free-state/9921/103666071,NULL,435000.0000,476 m2,
 /for-sale/parys/parys/free-state/9921/102975580,NULL,850000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103063934,NULL,680000.0000,1162 m2,
 /for-sale/parys/parys/free-state/9921/102795599,NULL,1295000.0000,2142 m2,
 /for-sale/parys/parys/free-state/9921/103588074,NULL,895000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103213520,NULL,740000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/100313406,NULL,2280000.0000,1117 m2,
 /for-sale/parys/parys/free-state/9921/103614247,NULL,600000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103119851,NULL,645000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102932816,NULL,595000.0000,1254 m2,
 /for-sale/parys/parys/free-state/9921/103523154,NULL,870000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103182594,NULL,41000000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103083824,NULL,520000.0000,3167 m2,
 /for-sale/parys/parys/free-state/9921/103587960,NULL,785000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103254030,NULL,1070000.0000,4259 m2,
 /for-sale/parys/parys/free-state/9921/103383907,NULL,864000.0000,1071 m2,
 /for-sale/parys/parys/free-state/9921/101719286,NULL,545000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101296071,NULL,780000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102676539,NULL,1290000.0000,2141 m2,
 /for-sale/parys/parys/free-state/9921/103193456,NULL,1295000.0000,1451 m2,
 /for-sale/parys/parys/free-state/9921/102484656,NULL,1084000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/100806941,NULL,1799000.0000,1011 m2,
 /for-sale/parys/parys/free-state/9921/101754412,NULL,864000.0000,1071 m2,
 /for-sale/parys/parys/free-state/9921/103687897,NULL,718000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103502493,NULL,695000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/318057686,NULL,920000.0000,1065 m2,
 /for-sale/parys/parys/free-state/9921/103519987,NULL,355000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102476077,NULL,1080000.0000,1071 m2,
 /for-sale/parys/parys/free-state/9921/103049961,NULL,550000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103389021,NULL,849000.0000,NULL,
 /for-sale/vaal-de-grace-golf-estate/parys/free-state/14735/103637592,NULL,3200000.0000,352 m2,
 /for-sale/parys/parys/free-state/9921/103810189,NULL,810000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101620708,NULL,2000000.0000,4200 m2,
 /for-sale/parys/parys/free-state/9921/103389285,NULL,845000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/318055598,NULL,1040000.0000,791 m2,
 /for-sale/parys/parys/free-state/9921/103194761,NULL,1700000.0000,2193 m2,
 /for-sale/parys/parys/free-state/9921/103532997,NULL,640000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101861617,"Villa Simone, 18 Muisvoel Crescent, Parys",600000.0000,110 m2,
 /for-sale/parys/parys/free-state/9921/101880200,NULL,295000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103460877,NULL,850000.0000,1300 m2,
 /for-sale/parys/parys/free-state/9921/101744823,NULL,810000.0000,1918 m2,
 /for-sale/parys/parys/free-state/9921/101743507,NULL,1040000.0000,791 m2,
 /for-sale/parys/parys/free-state/9921/102198728,NULL,1250000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102253648,NULL,690000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103383667,NULL,820000.0000,5325 m2,
 /for-sale/parys/parys/free-state/9921/103132084,NULL,860000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101417726,NULL,765000.0000,432 m2,
 /for-sale/parys/parys/free-state/9921/103457444,NULL,720000.0000,714 m2,
 /for-sale/parys/parys/free-state/9921/100109958,NULL,1680000.0000,1600 m2,
 /for-sale/parys/parys/free-state/9921/102283607,NULL,695000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102145138,NULL,1020000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102419825,NULL,699000.0000,1071 m2,
 /for-sale/parys/parys/free-state/9921/100887367,NULL,760000.0000,142 m2,
 /for-sale/parys/parys/free-state/9921/103645163,NULL,725000.0000,952 m2,
 /for-sale/parys/parys/free-state/9921/103185325,NULL,645000.0000,130 m2,
 /for-sale/parys/parys/free-state/9921/102935900,NULL,1020000.0000,NULL,
 /for-sale/parys-golf-and-country-estate/parys/free-state/15131/102228457,NULL,3750000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103014522,NULL,590000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102238105,NULL,980000.0000,1000 m2,
 /for-sale/parys/parys/free-state/9921/103090879,NULL,900000.0000,1071 m2,
 /for-sale/parys/parys/free-state/9921/103517537,NULL,485000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103477950,NULL,295000.0000,78 m2,
 /for-sale/parys-golf-and-country-estate/parys/free-state/15131/101745943,NULL,3750000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103431264,NULL,1400000.0000,1706 m2,
 /for-sale/parys/parys/free-state/9921/101345236,NULL,355000.0000,1038 m2,
 /for-sale/parys/parys/free-state/9921/103080959,NULL,750000.0000,1071 m2,
 /for-sale/parys/parys/free-state/9921/101705002,NULL,630000.0000,1162 m2,
 /for-sale/parys/parys/free-state/9921/102705993,NULL,540000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/100243684,NULL,975000.0000,1071 m2,
 /for-sale/parys/parys/free-state/9921/103730816,NULL,588000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/100962856,NULL,300000.0000,40 m2,
 /for-sale/parys/parys/free-state/9921/103576700,NULL,970000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103234763,NULL,850000.0000,1399 m2,
 /for-sale/parys-golf-and-country-estate/parys/free-state/15131/102814335,NULL,350000.0000,650 m2,
 /for-sale/parys/parys/free-state/9921/103344613,NULL,699000.0000,714 m2,
 /for-sale/parys/parys/free-state/9921/102056706,NULL,699000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101329000,NULL,2300000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101756489,NULL,970000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103510322,NULL,430000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103939113,NULL,540000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102510261,NULL,520000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103659379,NULL,970000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/100109801,NULL,1400000.0000,2750 m2,
 /for-sale/parys/parys/free-state/9921/100681667,NULL,1840000.0000,1266 m2,
 /for-sale/parys/parys/free-state/9921/102492331,NULL,595000.0000,1231 m2,
 /for-sale/vaal-de-grace-golf-estate/parys/free-state/14735/103515457,NULL,4635000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102591881,NULL,750000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103050043,NULL,680000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102259863,NULL,1250000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102779106,NULL,1020000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/318063798,NULL,800000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102815132,NULL,650000.0000,90 m2,
 /for-sale/parys/parys/free-state/9921/102428683,NULL,1500000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101735897,NULL,1070000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103677047,NULL,1180000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103350684,NULL,265000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103687883,NULL,645000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102551166,NULL,460000.0000,77 m2,
 /for-sale/parys/parys/free-state/9921/102347942,NULL,1100000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102532763,NULL,410000.0000,86 m2,
 /for-sale/parys/parys/free-state/9921/101301474,NULL,1070000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101269773,NULL,2150000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103081759,NULL,600000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102516357,NULL,648000.0000,1320 m2,
 /for-sale/parys/parys/free-state/9921/101419862,NULL,810000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/100109753,NULL,1025000.0000,3212 m2,
 /for-sale/parys/parys/free-state/9921/102179117,NULL,895000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103186345,NULL,2200000.0000,1071 m2,
 /for-sale/parys/parys/free-state/9921/102499318,NULL,860000.0000,NULL,
 /for-sale/parys-golf-and-country-estate/parys/free-state/15131/103179237,NULL,6200000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103618908,NULL,799000.0000,1941 m2,
 /for-sale/parys/parys/free-state/9921/102585108,NULL,1275000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101742650,NULL,780000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/104021183,NULL,900000.0000,1070 m2,
 /for-sale/parys/parys/free-state/9921/103049376,NULL,1695000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102090092,NULL,864000.0000,1110 m2,
 /for-sale/parys/parys/free-state/9921/101525253,NULL,950000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103587799,NULL,1080000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102013940,NULL,595000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103748026,NULL,590000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/100123145,NULL,1375000.0000,1645 m2,
 /for-sale/parys/parys/free-state/9921/103560743,NULL,595000.0000,180 m2,
 /for-sale/parys/parys/free-state/9921/103137868,NULL,1680000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103059611,NULL,970000.0000,6331 m2,
 /for-sale/parys/parys/free-state/9921/101740944,NULL,595000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103747939,NULL,780000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102994245,NULL,1985000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101446016,NULL,295000.0000,74 m2,
 /for-sale/parys/parys/free-state/9921/100993574,NULL,1630000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102546245,NULL,895000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102885802,NULL,2400000.0000,1055 m2,
 /for-sale/parys/parys/free-state/9921/101451852,NULL,970000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103049943,NULL,690000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103059941,NULL,1400000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101002649,NULL,3260000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/100768423,NULL,930000.0000,1071 m2,
 /for-sale/tumahole/parys/free-state/9924/103322570,NULL,260000.0000,293 m2,
 /for-sale/parys/parys/free-state/9921/101758111,NULL,750000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102993896,NULL,900000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103499172,NULL,312000.0000,78 m2,
 /for-sale/parys/parys/free-state/9921/102792145,NULL,540000.0000,1517 m2,
 /for-sale/parys/parys/free-state/9921/103062424,NULL,1650000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102996678,NULL,860000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103074413,NULL,1280000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101296298,NULL,750000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103555461,NULL,520000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103309383,NULL,895000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103131999,NULL,480000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103059122,NULL,864000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103062832,NULL,900000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103073956,NULL,860000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103073978,NULL,1150000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101801776,NULL,3400000.0000,2000 m2,
 /for-sale/parys/parys/free-state/9921/103815490,NULL,850000.0000,2208 m2,
 /for-sale/parys/parys/free-state/9921/103062356,NULL,1530000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103059239,NULL,795000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101744125,NULL,970000.0000,1328 m2,
 /for-sale/parys/parys/free-state/9921/103296414,NULL,690000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103376166,NULL,850000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103059994,NULL,1290000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102309497,NULL,970000.0000,1328 m2,
 /for-sale/parys/parys/free-state/9921/103847858,NULL,280000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103062454,NULL,1850000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103074743,NULL,1830000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103056682,NULL,745000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101765676,NULL,640000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/100332230,NULL,490000.0000,82 m2,
 /for-sale/parys/parys/free-state/9921/103392095,NULL,2600000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103074668,NULL,1400000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103062496,NULL,2376000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103131953,NULL,1600000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101344933,NULL,355000.0000,1038 m2,
 /for-sale/parys/parys/free-state/9921/103058935,NULL,856000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103388436,NULL,795000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101916322,NULL,615000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103073598,NULL,756000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101742348,NULL,918000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103655783,NULL,594000.0000,2149 m2,
 /for-sale/parys/parys/free-state/9921/101492409,NULL,648000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102705425,NULL,630000.0000,1162 m2,
 /for-sale/parys/parys/free-state/9921/103059670,NULL,995000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103494111,NULL,880000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101081686,NULL,895000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103059456,NULL,918000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103058906,NULL,820000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102092923,NULL,648000.0000,1918 m2,
 /for-sale/parys/parys/free-state/9921/103073515,NULL,645000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102404064,NULL,770000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101860575,NULL,648000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102973122,NULL,1080000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103059691,NULL,1180000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103073448,NULL,645000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103058922,NULL,695000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103058865,NULL,770000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103058837,NULL,775000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102951902,NULL,895000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103073700,NULL,860000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101917359,NULL,790000.0000,1200 m2,
 /for-sale/parys/parys/free-state/9921/103059534,NULL,920000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101734846,NULL,790000.0000,1200 m2,
 /for-sale/parys/parys/free-state/9921/101361272,NULL,895000.0000,1071 m2,
 /for-sale/parys/parys/free-state/9921/103060108,NULL,1295000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103059266,NULL,895000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/100230042,NULL,1600000.0000,1299 m2,
 /for-sale/parys/parys/free-state/9921/103321128,NULL,750000.0000,714 m2,
 /for-sale/parys/parys/free-state/9921/103073483,NULL,700000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103131669,NULL,1400000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103274093,NULL,750000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/100813620,NULL,1550000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103060048,NULL,1295000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101675284,NULL,645000.0000,2141 m2,
 /for-sale/parys/parys/free-state/9921/103073297,NULL,590000.0000,NULL,
 /for-sale/tumahole/parys/free-state/9924/103613410,"4022 Tumahole, Tumahole",265000.0000,286 m2,
 /for-sale/parys-golf-and-country-estate/parys/free-state/15131/103609067,"3148 Blue Crane Avenue, Parys Golf & Country Estate",460000.0000,NULL,
 /for-sale/parys-golf-and-country-estate/parys/free-state/15131/103610517,"3237 Starling Ave, Parys Golf & Country Estate",530000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/100797820,NULL,385000.0000,77 m2,
 /for-sale/parys/parys/free-state/9921/101785118,NULL,300000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102587049,NULL,432000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/100286076,NULL,920000.0000,760 m2,
 /for-sale/parys/parys/free-state/9921/103073375,NULL,555000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103057056,NULL,750000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/104052999,NULL,380000.0000,1071 m2,
 /for-sale/beaumont/parys/free-state/9920/102901497,NULL,740000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102088998,NULL,980000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/101757674,NULL,555000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102168879,NULL,675000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102150337,NULL,620000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102150030,NULL,895000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/102380247,NULL,750000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103778744,NULL,410000.0000,NULL,
 /for-sale/parys-golf-and-country-estate/parys/free-state/15131/103610421,"3154 Blue Crane Ave, Parys Golf & Country Estate",420000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103706014,NULL,864000.0000,NULL,
 /for-sale/parys/parys/free-state/9921/103059096,NULL,864000.0000,NULL,
